"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 07:38:43","This seems a bit fragile, maybe pass the class name as an additional optional parameter ?
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 07:45:47","invalid**ate** the cache
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/nifti_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 07:49:47","`-----` rather than `====` 
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 07:49:55","`-----` rather than `====` 
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 07:50:47","Fixed.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 07:52:00","slight niggle, I tend to prefer:

``` python
smoothing_fwhm = parameters.get('smoothing_fwhm')
if smoothing_fwhm is not None:
    ...
```
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 07:52:32","This function has been created precisely to avoid that.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 07:53:44","Fixed.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/nifti_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 07:58:37","I am not sure how enclosing_scope_name works but it feels like the magical stack_level set to 3 may not work for all cases since you don't have any idea how far away in the stack the class is.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 08:03:38","You don't need None in this line and the line above, `{}.get('whatever')` returns None.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 08:05:07","Returns is not documented
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 08:05:36","Maybe document shortly what the function takes as arguments and what it returns?
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 08:07:23","is a 4D Niimg-like object not required here?
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 08:08:27","We tend to use triple double quotes reasonably consistently everywhere else for docstrings.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 08:10:34","Is there a reason to use a list here rather than a generator?
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:11:21","Both are used equally in nilearn. Please open an issue about that to harmonize.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:13:02","Fixed.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:15:39","You mean that joblib magic inbetween can make this number bigger? I've raised it to 10.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 08:16:23","memory_level missing from the ignore
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/nifti_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:17:47","Fixed
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 08:17:48","memory_level missing from the ignore
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:20:16","Fixed.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:21:42","Fixed.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:23:30","Yes, it's written below. I think that 3D niimg work too since it is converted to 4D with a single scan as last dimension.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:25:29","Yes, sorry, this is just a copy/paste from BaseMasker original code. I'll fix it.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:27:41","Bad habits.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:30:53","Fixed.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 08:32:51","should be NotImplementedError()
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 08:38:38","Why not put 4D it in the type then?
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 08:41:02","Returns not documented
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:41:44","Fixed
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:43:42","Fixed.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:44:22","AFAIK this is not something that we do in nilearn. But I added it. We should put it everywhere it matters.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 08:44:48","Undocumented returns.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 08:45:59","Just wondering whether you should not copy and paste the docstring from BaseMasker.transform_single_imgs here.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/nifti_labels_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 08:46:59","If yes, then it would need to be done for all other classes overriding transform_single_imgs
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/nifti_labels_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:48:12","It should be done and customized regarding the special behavior of the class.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/nifti_labels_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 11:06:01","Fixed.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/nifti_labels_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-18 13:58:37","Tests are failing because you removed this line ...
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 14:00:47","That was obviously not volontary :P.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","banilo","2015-08-18 20:12:19","perhaps use ""pooling function"" somewhere?
","546888b3495564218d5e443041441476084b316b","(60, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","banilo","2015-08-18 20:31:18","No simpler way possible?
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 21:56:59","Suggestions welcome ;).
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-19 06:20:34","My suggestions:
`return list(map(lambda x: x[0], data))`
or
`return [d[0] for d in data]]`
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-19 06:24:10","My preference goes to the first one because I like functional programming but I'm going for the second one.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-20 08:45:19","FYI I just checked the code and stack_level is not used when check_estimator=True (which it is by default) ...
","546888b3495564218d5e443041441476084b316b","(85, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","lesteve","2015-08-20 08:47:05","what's the aux variable then?

``` python
region_signals, aux = cache(extraction_function, ...)
```
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-20 08:48:48","Oh, I can remove it then :).
","546888b3495564218d5e443041441476084b316b","(85, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-20 08:51:30","The `aux` variable is an additional result that can be provided. In NiftiLabelsMasker, it is used to get the loaded labels back from the extraction function to provide them to the user in the `labels_` property.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit_comment","738","nilearn","nilearn","AlexandreAbraham","2015-08-20 09:17:01","We can't do that with a functor since the operation has to remain stateless because of the caching system.
","546888b3495564218d5e443041441476084b316b","(None, '', u'nilearn/input_data/base_masker.py')"
"pull_request_commit","738","nilearn","nilearn","AlexandreAbraham","2015-07-29 11:24:11","Make `filter_and_mask` use `filter_and_extract`","6bfdb5ef288e2d30b57f7a5c757f6aef97803356",""
"pull_request_commit","738","nilearn","nilearn","AlexandreAbraham","2015-07-30 20:54:18","Make the transformation method abstract","7230e5f4cc845ae47d18ca180d9d7e26b16a9a32",""
"pull_request_commit","738","nilearn","nilearn","AlexandreAbraham","2015-08-05 16:08:49","Fix dimension check","fa11dbdb0999e125fb92477bbf911ee88816eb5d",""
"pull_request_commit","738","nilearn","nilearn","AlexandreAbraham","2015-08-06 07:56:09","Put `transform_single_imgs` doc in BaseMasker.","c965ac535fe29a7fb66106c610f9223a76e97400",""
"pull_request_commit","738","nilearn","nilearn","AlexandreAbraham","2015-08-06 08:00:21","Add doc for sessions parameter","63da266aa28835dfdcb11d82212e414d77fd87fa",""
"pull_request_commit","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 07:53:30","Address comments","5e6b46818ba87dfe7872d08a092d46e7534cb5d5",""
"pull_request_commit","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:26:49","Fix docs.","b1741a58ce0b9bfc0668642eccb1971c300b4f1c",""
"pull_request_commit","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:31:37","Address more comments","797051b2270029f51d3b20d44cfa128b4d11b56b",""
"pull_request_commit","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:44:53","Address more comments","32e926941bed6b296337b3efa4669517b0389f5e",""
"pull_request_commit","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 08:47:07","Address comments","3a87ca9054b26dcdfefc5d797ed0a39d0b73a4b4",""
"pull_request_commit","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 11:05:41","Fix doc","71806b088b16f4e29a5cbe7f262f3cf2e8820c23",""
"pull_request_commit","738","nilearn","nilearn","AlexandreAbraham","2015-08-18 14:01:40","Reverse line deletion.","660b25e228b34a4298af155fdab777583a3cd0bb",""
"pull_request_commit","738","nilearn","nilearn","AlexandreAbraham","2015-08-19 06:25:26","Simplify code","0c604251a0cc93b7d3292dbc1355065b1d8ad8e7",""
"pull_request_commit","738","nilearn","nilearn","AlexandreAbraham","2015-08-20 19:41:14","Better documentation for extraction function.","546888b3495564218d5e443041441476084b316b",""
